[0:19],[2:5],[0:15],[3:4],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:1],[0:15],[3:4],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[2:5],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:1],[0:15],[0:2],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[1:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[6:6],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:1],[0:15],[0:2],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[1:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[2:5],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[2:5],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[2:5],[0:15],[0:2],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[0:0],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[0:0],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[2:5],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[2:5],[0:15],[0:2],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[6:6],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:1],[0:15],[3:4],[0:13],[0:0],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[2:5],[0:15],[0:2],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[6:6],[0:15],[0:2],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[1:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[2:5],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:1],[0:15],[0:2],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[2:5],[0:15],[0:2],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[6:6],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:1],[0:15],[3:4],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[1:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[2:5],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[2:5],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[1:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:1],[0:15],[0:2],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:1],[0:15],[0:2],[0:13],[1:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:1],[0:15],[3:4],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[6:6],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[2:5],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[6:6],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[2:5],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[1:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:1],[0:15],[0:2],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[0:0],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[5:6],[0:13],[0:0],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[2:5],[0:15],[3:4],[0:13],[0:0],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[6:6],[0:15],[0:2],[0:13],[0:0],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[0:0],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[2:5],[0:15],[3:4],[0:13],[0:0],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[6:6],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:1],[0:15],[3:4],[0:13],[0:0],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[2:5],[0:15],[0:2],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[5:6],[0:13],[0:0],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[2:5],[0:15],[5:6],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:1],[0:15],[0:2],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:1],[0:15],[5:6],[0:13],[0:0],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[2:5],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:1],[0:15],[3:4],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[2:5],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[6:6],[0:15],[3:4],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:1],[0:15],[3:4],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[2:5],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[2:5],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[2:5],[0:15],[0:2],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:1],[0:15],[3:4],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[6:6],[0:15],[0:2],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[2:5],[0:15],[0:2],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[0:0],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[1:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:1],[0:15],[3:4],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[2:5],[0:15],[3:4],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:1],[0:15],[0:2],[0:13],[1:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[2:5],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:1],[0:15],[0:2],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[2:5],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:1],[0:15],[0:2],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:1],[0:15],[3:4],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[2:5],[0:15],[0:2],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[1:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[6:6],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[5:6],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[0:0],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:2],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[2:5],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:1],[0:15],[0:2],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:1],[0:15],[3:4],[0:13],[1:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[6:6],[0:15],[3:4],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
