[0:19],[0:2],[0:15],[5:6],[0:13],[0:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[5:6],[0:13],[0:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[5:6],[0:13],[0:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:2],[0:15],[5:6],[0:13],[0:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:0],[0:13],[0:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:2],[0:15],[5:6],[0:13],[0:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:2],[0:15],[1:4],[0:13],[0:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[5:6],[0:13],[0:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[5:6],[0:13],[0:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[4:6],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[1:4],[0:13],[0:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[4:6],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[4:6],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:0],[0:13],[0:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[5:6],[0:13],[0:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:2],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[5:6],[0:13],[0:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[5:6],[0:13],[0:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[5:6],[0:13],[0:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:2],[0:15],[5:6],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[5:6],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[1:4],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[4:6],[0:15],[1:4],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[5:6],[0:13],[0:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[5:6],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[5:6],[0:13],[0:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[5:6],[0:13],[0:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[4:6],[0:15],[1:4],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[1:4],[0:13],[0:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[1:4],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[5:6],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[1:4],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[5:6],[0:13],[0:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[4:6],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:2],[0:15],[1:4],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[4:6],[0:15],[5:6],[0:13],[0:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[1:4],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[5:6],[0:13],[0:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[4:6],[0:15],[1:4],[0:13],[0:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[5:6],[0:13],[0:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:2],[0:15],[5:6],[0:13],[0:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:2],[0:15],[1:4],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[5:6],[0:13],[0:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[5:6],[0:13],[0:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[5:6],[0:13],[0:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[4:6],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:2],[0:15],[1:4],[0:13],[0:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[5:6],[0:13],[0:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[4:6],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:2],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[4:6],[0:15],[1:4],[0:13],[0:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:0],[0:13],[0:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:2],[0:15],[1:4],[0:13],[0:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[4:6],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[4:6],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[1:4],[0:13],[0:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[4:6],[0:15],[5:6],[0:13],[0:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:2],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[4:6],[0:15],[5:6],[0:13],[0:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[5:6],[0:13],[0:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[4:6],[0:15],[5:6],[0:13],[0:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[1:4],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[5:6],[0:13],[0:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:2],[0:15],[1:4],[0:13],[0:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:0],[0:13],[0:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:2],[0:15],[5:6],[0:13],[0:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[4:6],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:2],[0:15],[5:6],[0:13],[0:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:2],[0:15],[5:6],[0:13],[0:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:2],[0:15],[1:4],[0:13],[0:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[5:6],[0:13],[0:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[5:6],[0:13],[0:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[4:6],[0:15],[5:6],[0:13],[0:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[5:6],[0:13],[0:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[4:6],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[1:4],[0:13],[0:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[1:4],[0:13],[0:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[1:4],[0:13],[0:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[1:4],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[5:6],[0:13],[0:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[1:4],[0:13],[3:5],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[5:6],[0:13],[0:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:2],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[5:6],[0:13],[0:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[4:6],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[0:2],[0:15],[5:6],[0:13],[0:2],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:0],[0:13],[3:5],[0:4],[0.0],[0:8],[0:16],[0:19],[0:40],1
[0:19],[4:6],[0:15],[0:0],[0:13],[0:2],[0:4],[1.0],[0:8],[0:16],[0:19],[0:40],0
